,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
1348,Clvs2-201,-0.0537565421501363,0.949333825673039,1.0424492614735,0.000158359204834546,0,1
1349,Clybl-201,-0.866461561284429,0.254210375592764,-0.00600417792364811,0.983882984069835,0,0
1350,Cmas-201,0.647342868325713,0.347589444015188,-0.0403738253154374,0.9214353923133,0,0
1351,Cmc1-201,0.00664978074954495,0.991474053573313,-0.141937528928501,0.69736090836911,0,0
1352,Cmc2-205,0.250958671318258,0.805904778939559,-0.869173428478696,0.0171859619949214,0,0
1353,Cmc4-201,0.00750464154371122,0.977773205766111,0.0165648416903648,0.971590690612315,0,0
1354,Cmpk1-201,0.09142466587654,0.895465383580527,0.519690450905994,0.000860422629058667,0,1
1355,Cmpk2-201,0.297059054411947,0.660565675932842,-0.7688543070552,0.0232649534316488,0,0
1356,Cmtm6-201,0.551254555979824,0.439461532124286,-0.774278965555783,0.076259756471064,0,0
1357,Cmtm8-201,-0.28523789653831,0.51582072182107,-0.873827309756802,0.0165354798274524,0,0
1358,Cmtr2-201,0.0546126459989977,0.941448058383219,-1.10532637743023,4.96551660693229e-06,0,-1
1359,Cmya5-201,-0.165958014221042,0.84894675125381,-0.289537523379558,0.0550146747044379,0,0
1360,Cnbp-201,-1.10827472421032,0.151811194142016,-1.80430660729505,5.1576395712514e-22,0,-1
1361,Cndp1-201,0.154172923712799,0.807223346677118,0.114268589210835,0.750216894831217,0,0
1362,Cnep1r1-201,0.205900418683966,0.706921545565785,1.55580397721469,1.74871975459663e-05,0,1
1363,Cnga1-201,-0.35252254404988,0.704400579787858,0.461691522441427,0.365692302338676,0,0
1364,Cnih1-201,-0.162164448550821,0.840583376599165,0.242966844752731,0.259634858187464,0,0
1365,Cnih4-204,-0.615424699082144,0.411033803858499,0.391715963005227,0.382750002671959,0,0
1366,Cnksr3-201,0.191663096864133,0.785466379740783,0.300495319162493,0.604079974567115,0,0
1367,Cnn1-201,0.0324135477328076,0.866434751710075,0.83085816361628,0.00996643155425536,0,1
1368,Cnn3-201,0.434767193684152,0.36040930141187,-0.0951885276286346,0.66709215275804,0,0
1369,Cnnm2-202,-1.43100086842165,0.131863011579083,0.828175617353027,0.00105300818940588,0,1
1370,Cnnm4-201,0.354326896791227,0.59173240026493,0.507016431377265,0.436878348732376,0,0
1371,Cnot1-202,0.127716542962519,0.858939254301016,0.692143066117629,0.000633647642296157,0,1
1372,Cnot10-201,0.266192721605541,0.656818672012547,0.407516139698379,0.460711629428073,0,0
1373,Cnot11-203,0.485341235780029,0.468444619522835,-0.828388625079297,6.20492773648495e-05,0,-1
1374,Cnot2-203,-0.291787850639466,0.653261097480256,0.507169264503324,0.00448749515433693,0,1
1375,Cnot3-201,-0.484656278723371,0.233566198328168,-0.472092754511681,0.00747466712494225,0,-1
1376,Cnot4-201,-4.61413788394284,2.76869420573383e-05,-0.295201681392348,0.382784921328258,-1,0
1377,Cnot6-201,-0.637432168025805,0.391964294372334,0.769888158221011,0.00193535305876538,0,1
1378,Cnot6l-210,-2.0234794975617,1.86409025868706e-05,0.287214022273661,0.136742178138018,-1,0
1379,Cnot7-211,0.185684417951085,0.762424552597825,0.322349684239942,0.166312262700175,0,0
1380,Cnot8-202,0.629567839662843,0.219060431944658,0.0352334190503026,0.903751699914843,0,0
1381,Cnot9-201,-2.57212164392427,0.084220456018324,0.355506480737973,0.527704235042237,0,0
1382,Cnppd1-202,-0.00681359444863618,0.994159679370483,-0.898595974258026,4.0766948045707e-09,0,-1
1383,Cnpy1-205,-0.104011170723732,0.850533469570178,1.33171916749186,0.014428545231791,0,0
1384,Cnpy4-202,-1.16099874295366,0.0868651190283721,-0.551011878819473,0.00132640741809689,0,-1
1385,Cnst-201,0.253799572541107,0.703876209693272,0.18626592709048,0.515416092285377,0,0
1386,Cntln-202,-0.244307181341498,0.740656853863055,-0.0614917504158586,0.92911527964862,0,0
1387,Cntn1-204,1.57876479128202,0.0628603153182204,0.311875514530428,0.530467560917804,0,0
1388,Cntn2-201,0.591053838182027,0.38323429001493,-0.0389526746697016,0.957856538932326,0,0
1389,Cntn4-206,0.119144497472942,0.88980173510968,-0.214990947226205,0.680770883227938,0,0
1390,Cntn6-201,0.329993533514708,0.656422433207538,0.381151663408444,0.199517934536599,0,0
1391,Cntnap1-201,-0.205672427637524,0.774506646102248,0.287562524781435,0.31250995264169,0,0
1392,Cntrl-203,1.27869495623325,0.170019911626098,-0.250341214537749,0.548968601989646,0,0
1393,Cntrob-201,-0.926833701781204,0.254496147890181,-0.200967274168145,0.677229908229731,0,0
1394,Coa3-201,0.360116795481915,0.489205673161744,0.569697699039903,0.11009850688751,0,0
1395,Coasy-202,-0.116553501889421,0.831476375658676,-0.371263350606881,0.418524801673471,0,0
1396,Cobl-201,0.0982547230125224,0.898813072078692,-1.19571025583818,0.031220611719236,0,0
1397,Cobll1-202,0.066022512282947,0.9364284571915,-1.33820933057764,7.68016075210164e-06,0,-1
1398,Cog3-201,0.663141250405489,0.398824953790647,-0.924246722532017,0.112346495926277,0,0
1399,Cog4-201,0.310042259960621,0.70153400809877,-0.662479328310019,0.00765660519636075,0,-1
1400,Cog5-201,-0.142256273953227,0.860996467982186,-0.0790671995014971,0.894035339155884,0,0
1401,Cog6-201,-0.199699733717747,0.74515877557896,-0.366146638851359,0.51577006855604,0,0
1402,Cog8-202,0.215734969476225,0.86321170793656,-2.21989878412423,0.00779646844042234,0,-1
1403,Coil-201,-0.414146447888362,0.65425643757995,0.831099305520741,0.113343745196394,0,0
1404,Col13a1-205,-0.0647906880745059,0.93187440294617,0.290627078577444,0.596105553692749,0,0
1405,Col24a1-201,0.495787362970985,0.427414640838915,-0.58331341988916,0.305198955612937,0,0
1406,Col25a1-201,2.00777205134283,0.0943455494486543,0.193014950527907,0.74726258806455,0,0
1407,Col4a1-201,0.209892095477609,0.616132506780048,-0.234331337208283,0.717075487967096,0,0
1408,Col4a3bp-201,0.339703088579885,0.59799617745695,0.675752349355975,0.0184770322680513,0,0
1409,Col6a3-202,0.553973368112917,0.401980573326958,-0.273212282770482,0.412445816014567,0,0
1410,Col6a5-203,0.167603918294988,0.798658256211489,-0.257351033325346,0.69507741442378,0,0
1411,Col6a6-202,0.0509348754226874,0.954868273130826,-0.438278110041914,0.364020664434222,0,0
1412,Colgalt2-201,-0.623210302291093,0.478244471327777,1.86743372454389,9.80195969477948e-05,0,1
1413,Commd1-204,0.0949024871069552,0.956047633824969,-0.833511515377559,0.00275363949505016,0,-1
1414,Commd10-201,-1.15547804329829,0.193501514438957,0.0678992164067768,0.913611145406239,0,0
1415,Commd2-202,1.28788076012551,0.106566059877447,-0.348963813908639,0.0595637853460532,0,0
1416,Commd3-212,-1.01338035504678,0.152960795297619,0.253128705131533,0.237035855416422,0,0
1417,Commd6-201,-0.462865913903678,0.49960891996714,-0.00742195756668168,0.986928695926058,0,0
1418,Commd9-201,0.178745826602105,0.9465462479484,-1.27827952427163,0.0211162357858184,0,0
1419,Cop1-201,0.217025541448078,0.706076539434082,0.700124994599644,2.2881873662262e-05,0,1
1420,Copa-206,0.0465609713719835,0.943170235838967,-0.987229536925107,1.77825905631808e-07,0,-1
1421,Copb1-201,0.889561438855134,0.0721923567496706,-2.47971105958922,1.02115698197575e-46,0,-1
1422,Copb2-201,-5.42851401513182,1.89816402280087e-06,-1.19762214444004,3.41000187432974e-07,-1,-1
1423,Cope-201,-0.491855946671764,0.447026148033156,-0.170345196144831,0.770222362323106,0,0
1424,Copg1-202,-0.218466610991445,0.781107377080985,0.111953570035241,0.738662680610727,0,0
1425,Copg2-201,0.751693446576044,0.187609489139759,-0.779413900392641,0.000113952083392867,0,-1
1426,Coprs-201,0.282114812965799,0.669071161373862,-0.0262219881976993,0.932515867829369,0,0
1427,Cops2-201,-0.59516459343048,0.351996848597225,0.0609280813577148,0.853361628760279,0,0
1428,Cops3-201,0.000860019511009414,0.97172393503262,-0.843375659230957,0.0405656904432713,0,0
1429,Cops4-201,0.085851929076766,0.91347803756576,0.481665378455372,0.109159700604673,0,0
1430,Cops5-201,-0.200264317532156,0.872019928903137,0.243848175027256,0.577141316053483,0,0
1431,Cops6-201,0.0111319575491333,0.754277368205982,0.805706103157719,0.0556269752712036,0,0
1432,Cops7a-201,-1.92396745406623,0.1198423897576,0.896463508827782,0.00152814666494074,0,1
1433,Cops7b-202,-0.20096517855532,0.864188219411373,0.182481655915747,0.749073969636877,0,0
1434,Cops8-201,-0.0342593389612159,0.971878286523793,-1.79011073560214,2.23625453101488e-25,0,-1
1435,Cops9-201,-0.26114386325739,0.708039560773708,0.639636846365734,0.0138718314201335,0,0
1436,Copz1-201,-2.91165057082754,0.0116034899984077,1.03564030647676,6.70182520896796e-07,0,1
1437,Copz2-201,-0.155665870214852,0.997490905360786,0.729680137238899,0.124567567218744,0,0
1438,Coq10a-201,0.127723117369437,0.898268257311397,-0.135488090409163,0.834120069272946,0,0
1439,Coq10b-202,0.428948998357048,0.495960393787462,0.323910215668896,0.11102443810437,0,0
1440,Coq3-201,-1.04077115594504,0.192941777920395,-0.358620458535389,0.525154037395159,0,0
1441,Coq6-202,0.59250586126897,0.359949623502135,3.0939134624497,1.65578016172883e-11,0,1
1442,Coq7-201,0.548760983993263,0.329900989201992,-0.19099292767292,0.649721670837951,0,0
1443,Coro1b-201,0.292106823525527,0.720610945525641,-0.593011444464626,0.133727050951323,0,0
1444,Coro1c-201,-0.144167812516754,0.703876209693272,-1.35162111148574,0.00221833142905873,0,-1
1445,Coro2a-202,-0.509541260559584,0.41733464626399,-0.256504339620376,0.638060532566949,0,0
1446,Coro2b-201,0.346292576971275,0.659644695964209,-0.679399982329524,0.0418672077918503,0,0
1447,Coro7-201,0.136838052256275,0.844558722532497,0.873966791480076,0.161618168198364,0,0
1448,Cotl1-201,-0.130107888796483,0.773036530175546,2.98700418999224,4.52443550628751e-06,0,1
1449,Cox10-201,-0.948346012195423,0.101658429138137,-0.66163136925685,5.55522465129759e-07,0,-1
1450,Cox11-201,0.201795060269888,0.703001464942753,1.43636701195751,0.027370294499777,0,0
1451,Cox14-201,-0.70349790601771,0.33898208412817,0.207475416686139,0.607621120473245,0,0
1452,Cox18-201,0.358267719404498,0.59128781822466,-0.142924389802878,0.643269750577941,0,0
1453,Cox4i1-205,0.211534035536916,0.740406750676629,0.196610387745369,0.623174733316666,0,0
1454,Cox5a-201,-0.0522775645997711,0.950746119031034,0.431883808141585,0.0647068965817355,0,0
1455,Cox5b-204,0.0942153196365681,0.910910201407049,0.551846282676226,0.000952889557704033,0,1
1456,Cox6a1-201,-0.0721957808125678,0.935501419905577,0.702173815910922,0.0155292090865298,0,0
1457,Cox6a2-201,-0.0997907166199811,0.803480487982307,1.497522957752,0.0141924363924046,0,0
1458,Cox6b1-201,0.257144633977066,0.704349555982694,1.53982571337887,6.10526315812203e-07,0,1
1459,Cox6b2-203,-0.541279924851667,0.440834238780756,0.852451144340655,9.07715150183537e-05,0,1
1460,Cox6c-203,0.430245021405976,0.56349938327282,0.852470426027347,0.00246091400832755,0,1
1461,Cox7a2-201,-0.676684580669322,0.377419432050758,0.558504674815009,0.0631205771238421,0,0
1462,Cox7a2l-201,-0.11508191492312,0.867936776090837,-0.459968133719801,0.060250469365193,0,0
1463,Cox7b-201,-0.299931485562359,0.875599434810703,1.80330267587543,1.47262837768523e-10,0,1
1464,Cox7c-203,-0.401948022658435,0.662218281728323,1.23855448679124,0.043746743112837,0,0
1465,Cox8a-201,-0.306901958133365,0.689853770688346,0.735635024033061,0.000340757232350971,0,1
1466,Cpa1-201,1.1407759536167,0.0190578152648227,-0.344674410799279,0.119188984109501,0,0
1467,Cpb1-201,-0.180392338132948,0.908449773715214,0.300701054518857,0.624779986556149,0,0
1468,Cpb2-201,0.166201563706967,0.744808277093817,0.324369792330826,0.388907193288809,0,0
1469,Cpd-201,-0.475831775955274,0.505004543087421,0.191100650978777,0.784402203152905,0,0
1470,Cpeb1-201,0.318216066790328,0.692846990453737,-1.46086809681596,1.83181752670255e-05,0,-1
1471,Cpeb3-201,0.517410973108816,0.474834111186019,0.282307666417006,0.585573727828521,0,0
1472,Cpeb4-201,0.332231891772043,0.664062766001438,1.2794381292648,1.25153460737037e-06,0,1
1473,Cplane1-201,-0.318873824955445,0.680918938782459,-0.0624342409430948,0.902018376744679,0,0
1474,Cpm-201,-0.697434508469265,0.345070167596837,0.227402047155517,0.594450239455194,0,0
1475,Cpne3-201,-1.18910936441723,0.17216425043799,-0.395820486696475,0.449387875322355,0,0
1476,Cpne5-201,0.169098174071056,0.74281782353897,0.654292075543134,0.248154220340966,0,0
1477,Cpne9-201,-0.277508897082316,0.700374524815726,0.153202396427828,0.598271506811779,0,0
1478,Cpox-201,-0.159163406916192,0.843988180277491,-0.967996765632753,0.00675337673837822,0,-1
1479,Cpsf1-201,-0.579251622484677,0.484758682253767,1.19371220122727,0.0227811072468176,0,0
1480,Cpsf2-201,-0.455948875667658,0.493473389429621,-0.270434274924288,0.311569540168335,0,0
1481,Cpsf3-201,-0.694127799624023,0.229479214481715,-0.938702030436777,0.00945914742891527,0,-1
1482,Cpsf4l-205,1.89034043543489,0.102022742414166,-0.165684910037004,0.663102313141729,0,0
1483,Cpsf6-201,-1.36143845128241,0.0324405322639745,0.0625319368808903,0.899073524740856,0,0
1484,Cpt1a-201,-0.180559038740954,0.788386512104807,0.965145703447125,0.168549751574937,0,0
1485,Cpt2-201,0.164295629214168,0.998687289323919,-2.30972064782329,2.71742476652361e-05,0,-1
1486,Cpxm2-201,0.396218635290413,0.536861263990248,0.0622023249064286,0.916248456484729,0,0
1487,Cr1l-201,0.00529401172632905,0.933505941020741,-0.340887474154249,0.460138483169285,0,0
1488,Crabp2-201,-0.42258207295957,0.580782139038587,0.0584098792865517,0.862407227822883,0,0
1489,Cramp1l-203,0.995725882347802,0.236195735358734,1.06837891833575,0.109712761024092,0,0
1490,Crb1-201,-1.01379449452146,0.228209815369782,-0.51517465393183,0.273399093861804,0,0
1491,Crb3-202,1.38027281534674,0.135131478161625,0.287721452325546,0.389808883078293,0,0
1492,Crbn-202,0.0640468405916323,0.943022583233205,-0.220884022937433,0.49800226056481,0,0
1493,Crcp-201,0.0130400768279747,0.605286512389782,1.31505008655953,0.0197862017595988,0,0
1494,Creb3l4-201,-0.0878941969338681,0.941448058383219,-0.143277492181193,0.556897554340562,0,0
1495,Crebbp-201,-0.358096870212649,0.623010978761271,0.239655835516596,0.168647589786588,0,0
1496,Crebrf-201,-0.0594143990365475,0.947133215832611,0.8340636061532,0.0392462221479834,0,0
1497,Crebzf-201,5.41661646424079,0.00257913118760262,3.15488796579201,0.00277031859408034,1,1
1498,Creld2-201,-0.177818468870011,0.833044829824568,-0.55609079644965,0.0435505599528181,0,0
1499,Crip2-201,-0.294629204048655,0.778719094625011,0.612082098437205,0.275104894912649,0,0
1500,Cript-201,-0.083421001713343,0.913843138772189,1.09223093985199,1.88070473790694e-09,0,1
1501,Crk-201,0.0371614463081952,0.969223695073329,0.365417852011972,0.44923301527518,0,0
1502,Crkl-201,0.761037641879086,0.332310372875932,1.09745310110698,0.0410205297249067,0,0
1503,Crlf2-201,0.0263569269164142,0.977999765050675,0.339351449199496,0.473672809503417,0,0
1504,Crlf3-201,-1.77227863847467,0.12164483656164,-0.62551922850543,0.140639029919384,0,0
1505,Crls1-201,1.0407251546509,0.184065559191158,-0.236263764413284,0.670372564956916,0,0
1506,Crnkl1-201,-0.524607297243297,0.34994026145764,-1.37299441736326,4.05670462490662e-18,0,-1
1507,Crot-201,-0.273631564673529,0.880755775774821,2.27339948458577,0.00121762409348146,0,1
1508,Crtc1-201,-0.0328852084701987,0.970999911529453,-0.684678999455907,0.146023271360727,0,0
1509,Crtc2-201,-1.19422651787735,0.217294172029742,1.01997213601372,0.0767006486306182,0,0
1510,Crtc3-201,-0.286097621787385,0.683666810736413,0.496943615538097,0.23174788306529,0,0
1511,Crxos-201,-0.0119322050490058,0.0781319392897235,6.15705981489213,2.16460146630279e-22,0,1
1512,Cry1-201,1.02219621391552,0.0257783676826473,-0.0508203949525306,0.840428471747046,0,0
1513,Crybg1-201,-0.0210378640273975,0.983195219444881,-0.104180725782632,0.792038984790238,0,0
1514,Crybg3-201,0.391326842139174,0.61366408492836,-0.271211747405935,0.46023205231259,0,0
1515,Cryl1-201,0.506765644580314,0.460295431367416,-2.6159382431848,5.44046635306342e-15,0,-1
1516,Cs-201,-0.958905323759906,0.101658429138137,0.273567298968248,0.135793456847064,0,0
1517,Csad-201,-0.207950176971865,0.792671400189402,-1.94888558705116,1.02293826729047e-18,0,-1
1518,Csde1-201,-0.387821455551014,0.272064250411764,1.29777863565,1.29705237985455e-18,0,1
1519,Cse1l-201,0.834374946281752,0.325163126563154,-0.435194289102223,0.178308194580495,0,0
1520,Csf1-201,0.936078739963068,0.212108279561459,-0.362842089312254,0.497730818916905,0,0
1521,Csf2ra-201,0.487425801809931,0.400035949895493,0.39017486104641,0.47439028843326,0,0
1522,Csk-201,0.252321798179873,0.687624870630499,0.361055444559796,0.385585505494701,0,0
1523,Csmd3-201,-2.59716954726637,0.0342071768258542,-0.45060421032932,0.18618121048586,0,0
1524,Csnk1a1-210,-1.52042261468175,0.0194157329533153,0.851934591735216,5.54929234214669e-05,0,1
1525,Csnk1d-201,0.820156555456604,0.315655440404179,0.988428953113617,0.0537119590352038,0,0
1526,Csnk1e-201,-1.98331606893205,0.0024342568590911,-0.707967233482979,6.21760242717096e-07,-1,-1
1527,Csnk1g2-202,-0.343760397581718,0.652923062772364,-0.740683306063556,0.0581636712284567,0,0
1528,Csnk1g3-203,0.316325934864935,0.687624870630499,0.615587485417207,0.112895005902871,0,0
1529,Csnk2a1-201,-1.00085726511637,0.0747463362451897,-0.0529847618434689,0.875906527318827,0,0
1530,Csnk2a2-203,-0.0117943350570398,0.991924223078432,-0.492046364061135,0.0471018355178439,0,0
1531,Csnk2b-201,-0.127017396094175,0.861496470228315,0.340217133623293,0.147428061271589,0,0
1532,Cspp1-201,0.112147533531265,0.876838108763477,0.444490423909126,0.45235015927974,0,0
1533,Csrnp1-204,-0.697295453188104,0.374745492926039,1.66670481474151,0.00318630296481724,0,1
1534,Csrnp2-201,-0.563027482597968,0.401301093223572,-0.352927304911592,0.403811766398778,0,0
1535,Csrnp3-204,-0.310900448451587,0.684362294078992,1.10867130704361,0.00370625972284732,0,1
1536,Csrp1-202,0.136343055536782,0.871681887824114,-0.058715984246349,0.919831545678184,0,0
1537,Csrp2-201,0.00758976420356325,0.802721609802906,0.619409846419561,0.218569248151293,0,0
1538,Cstb-201,-0.071726603049232,0.743896273243459,2.74935035587066,0.00013800563840374,0,1
1539,Cstf1-201,-0.96784180070767,0.190248978742164,-1.76056077065639,8.09208838418256e-07,0,-1
1540,Cstf2-201,0.115424919715486,0.886543675514727,-0.15630964663126,0.788928917998057,0,0
1541,Cstf2t-201,-0.870508650041791,0.299721287256019,1.35098217252318,0.0327173742758861,0,0
1542,Cstf3-201,-1.15879089245758,0.168317842859188,-0.456797515402939,0.397254497935783,0,0
1543,Ctbp2-201,-2.4430750333728,9.36183312530402e-08,-0.671220261823265,0.00122277022085547,-1,-1
1544,Ctbs-202,0.24020867862066,0.817157167674015,-1.18501134209766,0.0242512730948331,0,0
1545,Ctc1-202,-0.743419297186813,0.283448610168765,-0.0711777965685318,0.905126865423284,0,0
1546,Ctcf-201,-0.107330928423078,0.874859506332483,0.201782688191737,0.38876284908301,0,0
1547,Ctdnep1-201,-0.202703148065457,0.996297475267941,1.48149952654508,0.0125122478216006,0,0
1548,Ctdp1-201,-0.151276440431447,0.864188219411373,-0.0519043514133922,0.925653448233886,0,0
1549,Ctdsp1-201,0.0834561936403097,0.875599434810703,1.26660168150871,0.0536702551440535,0,0
1550,Ctdspl-201,0.00270393316753098,0.741089669212557,-1.04706546102594,0.017586532407581,0,0
1551,Ctdspl2-201,0.0414865649159697,0.963464900861639,0.684046071571164,0.0271487874812979,0,0
1552,Ctf2-201,2.84251542418899,0.0638399987427782,1.632427402478,0.0123384138362531,0,0
1553,Cth-201,-0.310690605545782,0.617537345729279,-0.0909112184655855,0.846236123546988,0,0
1554,Ctif-201,-0.352048716994237,0.643739336020566,0.0216961769028934,0.971650275044304,0,0
1555,Ctnna1-201,-0.0338651128391413,0.965871954288698,-0.827355197295071,0.000504458974143503,0,-1
1556,Ctnna3-202,0.0193738888400131,0.969931179744036,0.674202911733959,0.0263459143733768,0,0
1557,Ctnnal1-201,-0.346904629933971,0.64494451805238,0.174684658529887,0.479383048256718,0,0
1558,Ctnnb1-201,0.766261346569677,0.0735085675297805,-2.37385620876604,7.84013255292651e-36,0,-1
1559,Ctnnbl1-201,-0.407242933154659,0.570683384697751,-1.00841807115944,6.98523517510064e-06,0,-1
1560,Ctns-202,-0.203680804243969,0.768303956260078,-0.714509666083201,0.270984519113865,0,0
1561,Ctps-201,0.124375728278624,0.814422426389417,-1.2078817841023,4.35243865444622e-18,0,-1
1562,Ctps2-201,0.554167815354083,0.345573485074881,0.232528477684614,0.723607564722236,0,0
1563,Ctr9-201,-0.671485203130689,0.320152321077006,0.752522134210837,0.0328689087362521,0,0
1564,Cts3-201,-0.337723008871231,0.694906207200645,0.258266201912111,0.685260938919526,0,0
1565,Ctsa-202,0.0982087660442129,0.687854027400644,3.22946561885265,5.9226158221185e-05,0,1
1566,Ctsb-201,-0.432903596393739,0.532898482721414,0.0527912322868758,0.90878839366153,0,0
1567,Ctsc-201,-0.0859235386272202,0.603081814055009,3.54712497686166,6.32931775981067e-06,0,1
1568,Ctsd-202,0.769640756267459,0.350970492148359,-0.419995639970134,0.357647175953093,0,0
1569,Ctsh-201,0.0486069366795016,0.958179367300986,0.309829716769636,0.159221213077808,0,0
1570,Ctsl-205,-0.142448976844142,0.807223346677118,3.38245376934154,0.00129999861779275,0,1
1571,Cttn-202,0.210265075469261,0.778825284427417,0.0548372638054211,0.933384788749089,0,0
1572,Cttnbp2-201,0.291266199862135,0.70254820996797,-0.154314901822422,0.818599050686598,0,0
1573,Cttnbp2nl-201,0.0526686180259695,0.943022583233205,0.0553714711702325,0.880926651375087,0,0
1574,Cul1-201,0.976241506777846,3.58637822040073e-05,0.25321145943567,0.0850066204672562,1,0
1575,Cul2-205,0.102348682551796,0.904597325015417,-0.697876505612291,0.0833868850917655,0,0
1576,Cul3-201,-0.399028366188435,0.59801869446437,0.289357213685595,0.509488164750027,0,0
1577,Cul4a-201,-0.0595995858169742,0.946919229756661,-1.53528212709002,0.00442706061162735,0,-1
1578,Cul4b-203,0.0131171457612431,0.977824223390128,0.312902898033759,0.0222758227674606,0,0
1579,Cul5-201,-0.814000428304755,0.180564119585986,-0.825576193540715,0.00037460180290199,0,-1
1580,Cuta-201,-1.13457158887206,0.18727337525432,0.120587233115022,0.65635029495449,0,0
1581,Cux1-201,0.758271242773088,0.334761673298526,-1.1984740508049,0.00217296123974703,0,-1
1582,Cux2-202,-0.219903910943129,0.786207514380656,-0.454441088122471,0.352057035694036,0,0
1583,Cwc15-201,-0.187459589750848,0.815787117401296,0.506807439015224,0.00722391983728667,0,1
1584,Cwc22-201,-0.605560665006069,0.390799964994637,1.54659947316309,2.11201852247634e-10,0,1
1585,Cwc25-201,-3.74534711258241,0.0400052195678556,-1.4584483842917,0.0029185737929735,0,-1
1586,Cwc27-201,-0.16010374485876,0.810652047939457,-1.40201064452488,0.00653618024341006,0,-1
1587,Cwf19l2-201,-2.99627865466313,0.00168830345241481,-1.91213315626447,3.55414914343009e-21,-1,-1
1588,Cxcr3-201,0.239655696077909,0.752271995626184,-1.11829635595292,0.0311822612031286,0,0
1589,Cxxc1-201,0.373078559887046,0.633960759489354,-0.638662882093034,0.0790917707053255,0,0
1590,Cyb561a3-209,-0.0659275574321303,0.922632051469462,-0.871057434779808,0.183297541485363,0,0
1591,Cyb5a-204,0.0157696397641088,0.505563883659149,1.71163211334911,4.48193930857207e-06,0,1
1592,Cyb5b-201,-0.149152765872485,0.86837822940313,0.32959602628245,0.104838157403606,0,0
1593,Cyb5d1-201,0.00753904234647332,0.941964304620235,0.13100900708279,0.845200575884408,0,0
1594,Cyb5d2-201,0.00967661231110024,0.814422426389417,0.592637182945757,0.201164216719748,0,0
1595,Cyb5r3-201,-0.170200720640024,0.830304190045547,0.419907461603916,0.199181737730569,0,0
1596,Cyb5r4-201,0.969409191919181,0.255295817555329,0.934138462638806,0.000117130654922754,0,1
1597,Cyc1-201,0.413651194382034,0.394312910807913,2.5989496250515,1.6644247329406e-06,0,1
1598,Cyfip1-201,0.62426937602064,0.451183335160445,-0.924124466780446,0.00064823074443885,0,-1
1599,Cyfip2-205,-2.82181134449978,5.16896558432292e-05,-1.31321616607476,4.6674314642953e-05,-1,-1
1600,Cyld-203,-0.185133272915352,0.915831314968174,0.415946563773232,0.357472661667183,0,0
1601,Cyp19a1-201,0.0953075615033571,0.905958793294184,-1.89851793447433,5.79830794726131e-09,0,-1
1602,Cyp20a1-201,0.36891522717171,0.474096487818779,0.642285725053908,0.153340983873079,0,0
1603,Cyp2f2-201,-0.469694559888009,0.589759989068451,0.87828321794862,0.0115456356003205,0,0
1604,Cyp2j12-201,0.30684195820742,0.603239429113592,0.242574805986154,0.667893451782587,0,0
1605,Cyp39a1-201,0.0829924372208525,0.919447960055194,0.5147468863819,0.105751515507431,0,0
1606,Cyp4f39-205,0.0110278283267399,0.907352444420121,0.612991143309835,0.140448584454266,0,0
1607,Cyp4v3-201,0.0239852020436678,0.978331005458662,-0.215738713332738,0.656273905785488,0,0
1608,Cyp7b1-201,0.00357400520882448,0.866434751710075,-0.608841980538688,0.158820954294046,0,0
1609,Cypt2-201,-0.00234945545651451,0.121366105456788,6.46210026341451,6.96510061157402e-08,0,1
1610,Cystm1-211,0.0130939443893624,0.650857797010439,1.17474749063664,0.00582922225168707,0,1
1611,Cyth2-202,-0.254911554040635,0.908449773715214,1.1937071332448,0.00605339365591321,0,1
1612,Cyth3-202,0.101368942699937,0.874719954338456,0.242914426695284,0.655149814154732,0,0
1613,Czib-212,0.259336276457243,0.706076539434082,-0.033029581608076,0.957037898311567,0,0
1614,D10Wsu102e-201,1.08501655517373,0.0905087748635978,-1.08179653728481,9.05413493345735e-07,0,-1
1615,D13Ertd608e-202,0.0272593009868057,0.0132066416906613,6.17510516178113,1.90394490656632e-07,0,1
1616,D16Ertd472e-206,-0.211165639315153,0.997490905360786,1.55200443037082,0.00075928641493362,0,1
1617,D1Ertd622e-201,0.6253686750547,0.362444763786727,0.339283478148764,0.157080271802429,0,0
1618,D1Pas1-201,0.450115052469611,0.347853542451087,4.19461767867131,2.78852085308869e-06,0,1
1619,D230025D16Rik-201,-2.21628177056533,0.063410016117949,-0.232865033562413,0.681192128952226,0,0
1620,D430042O09Rik-201,0.219237641622114,0.786223499902871,-1.09033095086155,0.00632571419568699,0,-1
1621,D630023F18Rik-201,0.468262312924672,0.393028424669831,1.14162332711294,0.0814861445145768,0,0
1622,D630045J12Rik-206,-0.101088838322738,0.904597325015417,-0.772903142461781,0.0912957842213286,0,0
1623,D6Ertd527e-204,2.57066214672023,3.84487638177101e-10,-1.03049289056628,3.11600512877819e-05,1,-1
1624,D6Wsu163e-201,-0.144171692504726,0.763710419613777,-0.582422509123047,0.190744115007001,0,0
1625,D7Ertd443e-203,-2.37114587401725,1.4543390617342e-06,0.281076368325987,0.0891548295810588,-1,0
1626,D8Ertd738e-201,0.0132244169293302,0.698857082179883,1.06699660732784,1.97746342168825e-05,0,1
1627,Daam1-201,-0.763400622334084,0.0478908140033197,0.116934462701062,0.638060532566949,0,0
1628,Dab1-203,-0.494575230668331,0.434755948820136,-0.206307115817801,0.694258739302871,0,0
